Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultAtomicTypeConverterProvider.DefaultAtomicTypeConverterProvider( Map converters );1;0;4
DefaultAtomicTypeConverterProvider.DefaultAtomicTypeConverterProvider( );1;0;3
DefaultAtomicTypeConverterProvider.registerDefaultAtomicTypeConverters( );1;0;19
DefaultAtomicTypeConverterProvider.setAtomicTypeConvertors( Map converters );1;0;3
