Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReferenceTypeConverterImpl.getValue( ValueFactory valueFactory , Object propValue );3;1;14
ReferenceTypeConverterImpl.getXPathQueryValue( ValueFactory valueFactory , Object object );1;0;3
ReferenceTypeConverterImpl.getObject( Value value );2;0;10
