Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ProxyListIterator.hasPrevious( );1;0;3
ProxyListIterator.getListIterator( );1;0;3
ProxyListIterator.ProxyListIterator( ListIterator iterator );1;0;4
ProxyListIterator.setListIterator( ListIterator iterator );1;0;3
ProxyListIterator.previousIndex( );1;0;3
ProxyListIterator.set( Object o );1;0;3
ProxyListIterator.previous( );1;0;3
ProxyListIterator.remove( );1;0;3
ProxyListIterator.next( );1;0;3
ProxyListIterator.add( Object o );1;0;3
ProxyListIterator.ProxyListIterator( );1;0;3
ProxyListIterator.hasNext( );1;0;3
ProxyListIterator.nextIndex( );1;0;3
