Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IntegerCodec.getFastMatchToken( );1;0;3
IntegerCodec.write( JSONSerializer serializer , Object object , Object fieldName , Type fieldType , int features );7;3;21
IntegerCodec.deserialze( DefaultJSONParser parser , Type clazz , Object fieldName );8;7;39
