Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CustomSQLExceptionTranslatorRegistrar.setTranslators( Map < String , SQLExceptionTranslator > translators );1;0;3
CustomSQLExceptionTranslatorRegistrar.afterPropertiesSet( );1;0;4
