Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ForwardRedirector.globalRedirect( boolean sessionMode , String url );4;0;13
ForwardRedirector.ForwardRedirector( Environment env );1;0;3
ForwardRedirector.redirect( boolean sessionMode , String url );4;0;13
ForwardRedirector.hasRedirected( );1;0;3
ForwardRedirector.doRedirect( boolean sessionmode , String newURL , boolean permanent , boolean global );9;2;28
ForwardRedirector.sendStatus( int sc );1;0;4
ForwardRedirector.permanentRedirect( boolean sessionMode , String url );4;0;13
