Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLOutputFactory.newInstance( );2;0;8
XMLOutputFactory.newInstance( String factoryId , ClassLoader classLoader );3;1;12
XMLOutputFactory.XMLOutputFactory( );1;0;1
