Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RefreshableScriptTargetSource.RefreshableScriptTargetSource( BeanFactory beanFactory , String beanName , ScriptFactory scriptFactory , ScriptSource scriptSource , boolean isFactoryBean );1;0;8
RefreshableScriptTargetSource.obtainFreshBean( BeanFactory beanFactory , String beanName );2;1;4
RefreshableScriptTargetSource.requiresRefresh( );1;0;3
