Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
QualifiedIdentifier.QualifiedIdentifier( int startPos , int endPos , SpelNodeImpl ... operands );1;0;3
QualifiedIdentifier.toStringAST( );4;4;15
QualifiedIdentifier.getValueInternal( ExpressionState state );6;8;14
