Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Literal.getRealLiteral( String numberToken , int startPos , int endPos , boolean isFloat );3;0;15
Literal.getIntLiteral( String numberToken , int startPos , int endPos , int radix );2;0;9
Literal.getValueInternal( ExpressionState state );1;0;3
Literal.getLongLiteral( String numberToken , int startPos , int endPos , int radix );2;0;9
Literal.toString( );1;0;3
Literal.Literal( @ Nullable String originalValue , int startPos , int endPos );1;0;4
Literal.getOriginalValue( );1;0;3
Literal.toStringAST( );1;0;3
