Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
VMSFTPEntryParser.VMSFTPEntryParser( boolean versioning );1;0;4
VMSFTPEntryParser.VMSFTPEntryParser( );1;0;3
VMSFTPEntryParser.parseFTPEntry( String entry );4;4;53
