Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ActionOutputModel.getName( );1;0;3
ActionOutputModel.setType( String type );1;1;4
ActionOutputModel.setName( String name );1;1;4
ActionOutputModel.ActionOutputModel( );1;0;2
ActionOutputModel.getType( );1;0;3
ActionOutputModel.ActionOutputModel( String name , String type , boolean isNullable );1;0;5
ActionOutputModel.getNullable( );1;0;3
ActionOutputModel.setNullable( boolean nullable );1;0;3
