Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PSFontUtils.embedType1Font( PSGenerator gen , InputStream in );9;5;39
PSFontUtils.redefineFontEncoding( PSGenerator gen , String fontName , String encoding );1;0;9
PSFontUtils.defineWinAnsiEncoding( PSGenerator gen );5;5;25
