Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLInputSource.getSystemId( );1;0;3
XMLInputSource.setEncoding( String encoding );1;0;3
XMLInputSource.getEncoding( );1;0;3
XMLInputSource.getCharacterStream( );1;0;3
XMLInputSource.setCharacterStream( Reader charStream );1;0;3
XMLInputSource.setSystemId( String systemId );1;0;3
XMLInputSource.XMLInputSource( String publicId , String systemId , String baseSystemId , InputStream byteStream , String encoding );1;0;7
XMLInputSource.setPublicId( String publicId );1;0;3
XMLInputSource.setBaseSystemId( String baseSystemId );1;0;3
XMLInputSource.getPublicId( );1;0;3
XMLInputSource.XMLInputSource( String publicId , String systemId , String baseSystemId , Reader charStream , String encoding );1;0;7
XMLInputSource.XMLInputSource( String publicId , String systemId , String baseSystemId );1;0;5
XMLInputSource.setByteStream( InputStream byteStream );1;0;3
XMLInputSource.XMLInputSource( XMLResourceIdentifier resourceIdentifier );1;0;5
XMLInputSource.getBaseSystemId( );1;0;3
XMLInputSource.getByteStream( );1;0;3
