Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InstantiatedTermFreqVector.indexOf( String termText );3;4;6
InstantiatedTermFreqVector.toString( );4;4;13
InstantiatedTermFreqVector.getTermFrequencies( );1;0;3
InstantiatedTermFreqVector.size( );2;1;3
InstantiatedTermFreqVector.getField( );1;0;3
InstantiatedTermFreqVector.getTerms( );1;0;3
InstantiatedTermFreqVector.getTermDocumentInformations( );1;0;3
InstantiatedTermFreqVector.InstantiatedTermFreqVector( InstantiatedDocument document , String field );2;2;11
InstantiatedTermFreqVector.indexesOf( String [ ] termNumbers , int start , int len );2;3;7
