Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GeneralPanel.getCreatorsNameTextField( );2;1;8
GeneralPanel.setFields( AdministeredEntity entity );3;2;20
GeneralPanel.getModifyTimestampTextField( );2;1;8
GeneralPanel.initialize( );1;0;68
GeneralPanel.getModifiersNameTextField( );2;1;8
GeneralPanel.getCreateTimestampTextField( );2;1;8
GeneralPanel.GeneralPanel( );1;0;4
