Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ConnectionManager.handle( Callback [ ] callbacks );7;2;30
ConnectionManager.getLastFailure( );1;0;3
ConnectionManager.connect( final ConnectionInfo connectionInfo , final ApplicationPolicy policy );11;1;88
ConnectionManager.getTriplesecAdmin( );1;0;3
ConnectionManager.getRealm( );1;0;3
ConnectionManager.connect( TriplesecStartupConfiguration config , Properties env );2;0;28
ConnectionManager.isConnected( );1;1;3
ConnectionManager.disconnect( );2;1;12
