Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RequestMatchResult.RequestMatchResult( PathPattern pathPattern , PathContainer lookupPath );1;0;9
RequestMatchResult.RequestMatchResult( String pattern , String lookupPath , PathMatcher pathMatcher );1;0;10
RequestMatchResult.extractUriTemplateVariables( );2;1;5
