Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ServletFactoryBean.ServletFactoryBean( );1;0;2
ServiceInterceptor.invoke( MethodInvocation invocation );4;0;16
ServletFactoryBean.setConnectionServiceNames( Map connectionServiceNames );1;0;3
ServletFactoryBean.destroy( );1;0;3
ServletFactoryBean.setInitParams( Map initParams );1;0;3
ServletFactoryBean.getInitParameterNames( );1;0;3
ServletFactoryBean.getInitParameter( String name );1;0;3
ServletFactoryBean.setApplicationContext( ApplicationContext applicationContext );1;0;3
ServletFactoryBean.getServletName( );1;0;3
ServletFactoryBean.isSingleton( );1;0;3
ServletFactoryBean.getObject( );3;2;11
ServletFactoryBean.setServletContext( ServletContext servletContext );1;0;3
ServletFactoryBean.setMountPath( String mountPath );1;0;3
ServletFactoryBean.setContextParams( Map contextParams );1;0;3
ServletFactoryBean.setServiceName( String name );1;0;3
ServletFactoryBean.getObjectType( );3;2;6
ServletFactoryBean.setConnections( Map connections );1;0;3
ServletFactoryBean.init( );2;1;41
ServletFactoryBean.setEmbeddedServlet( Servlet embeddedServlet );1;0;3
ServletFactoryBean.setUrlHandlerFactoryCollector( URLHandlerFactoryCollector urlHandlerFactoryCollector );1;0;3
MountableMixinAdvisor.MountableMixinAdvisor( );1;0;3
ServletFactoryBean.setContextPath( String contextPath );1;0;3
ServletFactoryBean.getServletContext( );1;0;3
ServletFactoryBean.setBeanName( String beanName );1;0;3
MountableMixin.getMountPath( );1;0;3
