Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultURLRewriter.rewriteURL( ServletContext servletContext , ServletRequest request , ServletResponse response , MutableURI url , URLType type , boolean needsToBeSecure );11;8;52
DefaultURLRewriter.equals( Object object );4;4;8
DefaultURLRewriter.internalRewriteUrl( MutableURI url , String protocol , int port , String serverName );1;0;5
DefaultURLRewriter.getAjaxUrl( ServletContext servletContext , ServletRequest request , Object nameable );3;3;13
DefaultURLRewriter.hashCode( );1;0;3
DefaultURLRewriter.getNamePrefix( ServletContext servletContext , ServletRequest request , String name );1;0;3
