Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultDocument.getDoctype( );1;0;3
DefaultDocument.createElementNS( String namespaceURI , String qualifiedName );1;0;3
DefaultDocument.createTextNode( String data );1;0;3
DefaultDocument.adoptNode( Node source );1;0;3
DefaultDocument.getElementById( String elementId );1;0;3
DefaultDocument.renameNode( Node n , String namespaceURI , String name );1;0;3
DefaultDocument.getImplementation( );1;0;3
DefaultDocument.getElementsByTagNameNS( String namespaceURI , String localName );1;0;3
DefaultDocument.createDocumentFragment( );1;0;3
DefaultDocument.setStrictErrorChecking( boolean strictErrorChecking );1;0;3
DefaultDocument.createCDATASection( String data );1;0;3
DefaultDocument.setDocumentURI( String documentURI );1;0;3
DefaultDocument.DefaultDocument( );1;0;3
DefaultDocument.createProcessingInstruction( String target , String data );1;0;3
DefaultDocument.getInputEncoding( );1;0;3
DefaultDocument.getXmlEncoding( );1;0;3
DefaultDocument.createElement( String tagName );1;0;3
DefaultDocument.getStrictErrorChecking( );1;0;3
DefaultDocument.createAttributeNS( String namespaceURI , String qualifiedName );1;0;3
DefaultDocument.setXmlVersion( String version );1;0;3
DefaultDocument.createAttribute( String name );1;0;3
DefaultDocument.createComment( String data );1;0;3
DefaultDocument.getXmlStandalone( );1;0;3
DefaultDocument.getElementsByTagName( String tagname );1;0;3
DefaultDocument.normalizeDocument( );1;0;3
DefaultDocument.getDocumentURI( );1;0;3
DefaultDocument.getNodeName( );1;0;3
DefaultDocument.getDocumentElement( );1;0;3
DefaultDocument.getDomConfig( );1;0;3
DefaultDocument.setXmlStandalone( boolean standalone );1;0;3
DefaultDocument.getXmlVersion( );1;0;3
DefaultDocument.createEntityReference( String name );1;0;3
DefaultDocument.importNode( Node importedNode , boolean deep );1;0;3
