Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultNode.setUserData( String key , Object data , UserDataHandler handler );1;0;3
DefaultNode.getAttributes( );1;0;3
DefaultNode.isEqualNode( Node arg );1;0;3
DefaultNode.removeChild( Node oldChild );1;0;3
DefaultNode.getTextContent( );1;0;3
DefaultNode.lookupNamespaceURI( String prefix );1;0;3
DefaultNode.getFeature( String feature , String version );1;0;3
DefaultNode.getLocalName( );1;0;3
DefaultNode.getPrefix( );1;0;3
DefaultNode.lookupPrefix( String namespaceURI );1;0;3
DefaultNode.getNodeType( );1;1;3
DefaultNode.getNextSibling( );1;0;3
DefaultNode.appendChild( Node newChild );1;0;3
DefaultNode.getNamespaceURI( );1;0;3
DefaultNode.getNodeName( );1;0;3
DefaultNode.getPreviousSibling( );1;0;3
DefaultNode.isDefaultNamespace( String namespaceURI );1;0;3
DefaultNode.isSameNode( Node other );1;0;3
DefaultNode.hasAttributes( );1;0;3
DefaultNode.isSupported( String feature , String version );1;0;3
DefaultNode.getBaseURI( );1;0;3
DefaultNode.getNodeValue( );1;0;3
DefaultNode.normalize( );1;0;2
DefaultNode.insertBefore( Node newChild , Node refChild );1;0;3
DefaultNode.getLastChild( );1;0;3
DefaultNode.setTextContent( String textContent );1;0;3
DefaultNode.cloneNode( boolean deep );1;0;3
DefaultNode.getFirstChild( );1;0;3
DefaultNode.setNodeValue( String nodeValue );1;0;3
DefaultNode.getUserData( String key );1;0;3
DefaultNode.getParentNode( );1;0;3
DefaultNode.DefaultNode( );1;0;2
DefaultNode.replaceChild( Node newChild , Node oldChild );1;0;3
DefaultNode.hasChildNodes( );1;0;3
DefaultNode.getOwnerDocument( );1;0;3
DefaultNode.getChildNodes( );1;0;3
DefaultNode.setPrefix( String prefix );1;0;3
DefaultNode.compareDocumentPosition( Node other );1;0;3
