Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultXMLDocumentHandler.endAttlist( Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.notationDecl( String name , XMLResourceIdentifier identifier , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.startAttlist( String elementName , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.separator( short separator , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.processingInstruction( String target , XMLString data , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.endExternalSubset( Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.unparsedEntityDecl( String name , XMLResourceIdentifier identifier , String notation , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.setDocumentSource( XMLDocumentSource source );1;0;3
DefaultXMLDocumentHandler.endDocument( Augmentations augs );1;0;2
DefaultXMLDocumentHandler.startExternalSubset( XMLResourceIdentifier identifier , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.endCDATA( Augmentations augs );1;0;2
DefaultXMLDocumentHandler.internalEntityDecl( String name , XMLString text , XMLString nonNormalizedText , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.ignorableWhitespace( XMLString text , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.doctypeDecl( String rootElement , String publicId , String systemId , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.getDTDSource( );1;0;3
DefaultXMLDocumentHandler.attributeDecl( String elementName , String attributeName , String type , String [ ] enumeration , String defaultType , XMLString defaultValue , XMLString nonNormalizedDefaultValue , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.endGeneralEntity( String name , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.comment( XMLString text , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.xmlDecl( String version , String encoding , String standalone , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.ignoredCharacters( XMLString text , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.endContentModel( Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.pcdata( Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.empty( Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.startContentModel( String elementName , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.startGroup( Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.endElement( QName element , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.emptyElement( QName element , XMLAttributes attributes , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.elementDecl( String name , String contentModel , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.startParameterEntity( String name , XMLResourceIdentifier identifier , String encoding , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.startDTD( XMLLocator locator , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.setDTDSource( XMLDTDSource source );1;0;3
DefaultXMLDocumentHandler.setDTDContentModelSource( XMLDTDContentModelSource source );1;0;3
DefaultXMLDocumentHandler.startCDATA( Augmentations augs );1;0;2
DefaultXMLDocumentHandler.startGeneralEntity( String name , XMLResourceIdentifier identifier , String encoding , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.startDocument( XMLLocator locator , String encoding , NamespaceContext context , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.element( String elementName , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.externalEntityDecl( String name , XMLResourceIdentifier identifier , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.characters( XMLString text , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.startElement( QName element , XMLAttributes attributes , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.endGroup( Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.endDTD( Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.getDocumentSource( );1;0;3
DefaultXMLDocumentHandler.occurrence( short occurrence , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.textDecl( String version , String encoding , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.endParameterEntity( String name , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.DefaultXMLDocumentHandler( );1;0;2
DefaultXMLDocumentHandler.endConditional( Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.endPrefixMapping( String prefix , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.getDTDContentModelSource( );1;0;3
DefaultXMLDocumentHandler.startPrefixMapping( String prefix , String uri , Augmentations augs );1;0;2
DefaultXMLDocumentHandler.startConditional( short type , Augmentations augmentations );1;0;2
DefaultXMLDocumentHandler.any( Augmentations augmentations );1;0;2
