Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NameSetBuilder.add( String name );2;0;6
NameSetBuilder.invert( );1;1;3
NameSetBuilder.toNameSet( );3;1;9
NameSetBuilder.NameSetBuilder( );1;0;4
