Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReferenceMap.ReferenceMap( int keyType , int valueType , int capacity , float loadFactor , boolean purgeValues );1;0;3
ReferenceMap.readObject( ObjectInputStream in );1;0;4
ReferenceMap.ReferenceMap( int keyType , int valueType );1;0;3
ReferenceMap.ReferenceMap( int keyType , int valueType , int capacity , float loadFactor );1;0;3
ReferenceMap.ReferenceMap( int keyType , int valueType , boolean purgeValues );1;0;3
ReferenceMap.writeObject( ObjectOutputStream out );1;0;4
ReferenceMap.ReferenceMap( );1;0;3
