Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SavePropertyDialog.getSaveConfig( );1;0;3
SavePropertyDialog.dialogInit( );7;10;38
SavePropertyDialog.SavePropertyDialog( Frame owner , String title , boolean modal , SampleSaveConfiguration s );1;0;6
SavePropertyDialog.countMethods( Method [ ] m );3;3;9
SavePropertyDialog.SavePropertyDialog( );1;0;3
SavePropertyDialog.actionPerformed( ActionEvent e );1;0;3
SavePropertyDialog.setSaveConfig( SampleSaveConfiguration saveConfig );1;0;3
