Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RegionSE.RegionSE( FONode parent );1;0;3
RegionSE.bind( PropertyList pList );1;0;3
RegionSE.adjustIPD( Rectangle vpRefRect , int wm , PercentBaseContext siblingContext );8;13;19
