Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Title.validateChildNode( Locator loc , String nsURI , String localName );3;1;7
Title.getLocalName( );1;0;3
Title.Title( FONode parent );1;0;3
Title.getNameId( );1;0;3
