Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Base64DecodeStream.getNextAtom( );9;27;38
Base64DecodeStream.read( );4;5;9
Base64DecodeStream.Base64DecodeStream( InputStream src );1;0;3
Base64DecodeStream.markSupported( );1;0;1
***not in a method***;0;14;0
Base64DecodeStream.read( byte [ ] out , int offset , int len );6;8;15
Base64DecodeStream.available( );1;1;3
Base64DecodeStream.close( );1;0;3
