Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ASCIIHexOutputStream.ASCIIHexOutputStream( OutputStream out );1;0;3
ASCIIHexOutputStream.close( );1;0;4
ASCIIHexOutputStream.write( int b );3;11;15
ASCIIHexOutputStream.checkLineWrap( );2;1;6
ASCIIHexOutputStream.finalizeStream( );2;0;8
***not in a method***;0;2;0
