Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ContainsSelector.setText( String contains );1;0;3
ContainsSelector.toString( );3;0;10
ContainsSelector.setCasesensitive( boolean casesensitive );1;0;3
ContainsSelector.isSelected( Resource r );11;7;40
ContainsSelector.isSelected( File basedir , String filename , File file );1;0;3
ContainsSelector.setIgnorewhitespace( boolean ignorewhitespace );1;0;3
ContainsSelector.ContainsSelector( );1;0;2
ContainsSelector.setParameters( Parameter [ ] parameters );6;3;19
ContainsSelector.verifySettings( );2;1;5
