Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BaseSelector.verifySettings( );2;0;5
BaseSelector.validate( );4;3;11
BaseSelector.BaseSelector( );1;0;2
BaseSelector.setError( String msg );2;1;5
BaseSelector.getError( );1;0;3
