Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BaseSelectorContainer.addDifferent( DifferentSelector selector );1;0;3
BaseSelectorContainer.toString( );4;0;14
BaseSelectorContainer.addContains( ContainsSelector selector );1;0;3
BaseSelectorContainer.addMajority( MajoritySelector selector );1;0;3
BaseSelectorContainer.BaseSelectorContainer( );1;0;2
BaseSelectorContainer.dieOnCircularReference( Stack stk , Project p );5;0;16
BaseSelectorContainer.validate( );4;1;15
BaseSelectorContainer.addContainsRegexp( ContainsRegexpSelector selector );1;0;3
BaseSelectorContainer.addWritable( WritableSelector w );1;0;3
BaseSelectorContainer.addDate( DateSelector selector );1;0;3
BaseSelectorContainer.getSelectors( Project p );1;0;6
BaseSelectorContainer.addCustom( ExtendSelector selector );1;0;3
BaseSelectorContainer.add( FileSelector selector );1;0;3
BaseSelectorContainer.addNot( NotSelector selector );1;0;3
BaseSelectorContainer.addSize( SizeSelector selector );1;0;3
BaseSelectorContainer.hasSelectors( );1;1;4
BaseSelectorContainer.addModified( ModifiedSelector selector );1;0;3
BaseSelectorContainer.addOr( OrSelector selector );1;0;3
BaseSelectorContainer.addPresent( PresentSelector selector );1;0;3
BaseSelectorContainer.addNone( NoneSelector selector );1;0;3
BaseSelectorContainer.addType( TypeSelector selector );1;0;3
BaseSelectorContainer.addDepend( DependSelector selector );1;0;3
BaseSelectorContainer.addDepth( DepthSelector selector );1;0;3
BaseSelectorContainer.selectorCount( );1;0;4
BaseSelectorContainer.appendSelector( FileSelector selector );1;0;4
BaseSelectorContainer.addReadable( ReadableSelector r );1;0;3
BaseSelectorContainer.addFilename( FilenameSelector selector );1;0;3
BaseSelectorContainer.addSelector( SelectSelector selector );1;0;3
BaseSelectorContainer.addAnd( AndSelector selector );1;0;3
BaseSelectorContainer.selectorElements( );1;0;4
