Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NotSelector.NotSelector( );1;0;2
NotSelector.NotSelector( FileSelector other );1;0;4
NotSelector.verifySettings( );2;1;6
NotSelector.toString( );2;0;9
