Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SourceLock.SourceLock( String subject , String type , Date expiration , boolean inheritable , boolean exclusive );1;0;7
SourceLock.setSubject( String subject );1;0;3
SourceLock.setType( String type );1;0;3
SourceLock.getExpiration( );1;0;3
SourceLock.setExpiration( Date expiration );1;0;3
SourceLock.isInheritable( );1;0;3
SourceLock.getType( );1;0;3
SourceLock.getSubject( );1;0;3
SourceLock.setExclusive( boolean exclusive );1;0;3
SourceLock.isExclusive( );1;0;3
SourceLock.setInheritable( boolean inheritable );1;0;3
