Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ServiceMix.createChannel( );1;0;3
ServiceMix.getFlowRegistry( );1;0;3
ServiceMix.init( );4;3;14
ServiceMix.setFlowRegistry( FlowRegistry flows );1;0;3
ServiceMix.setEndpointRegistry( EndpointRegistry endpoints );1;0;3
ServiceMix.setListenerRegistry( ListenerRegistry listeners );1;0;3
ServiceMix.getListenerRegistry( );1;0;3
ServiceMix.getEndpointRegistry( );1;0;3
