Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InternalEndpointWrapper.process( Exchange exchange );1;0;3
InternalEndpointWrapper.getEndpoint( );1;0;3
InternalEndpointWrapper.setChannel( Channel channel );1;0;4
InternalEndpointWrapper.equals( Object o );5;5;7
InternalEndpointWrapper.InternalEndpointWrapper( Endpoint endpoint );1;0;4
InternalEndpointWrapper.getChannel( );1;0;3
InternalEndpointWrapper.getId( );1;0;3
InternalEndpointWrapper.hashCode( );2;1;3
