Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StreamGenerator.cleanup( String encoding );4;4;7
StreamGenerator.generate( );20;10;74
StreamGenerator.getCharacterEncoding( Request req , String contentType );8;6;31
