Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
QueryManagerImpl.QueryManagerImpl( Session session , ManagerProvider mgrProvider , ItemManager itemMgr , WorkspaceManager wspManager );1;0;6
QueryManagerImpl.getSupportedQueryLanguages( );1;0;3
QueryManagerImpl.getQuery( Node node );1;0;4
QueryManagerImpl.checkIsAlive( );2;1;5
QueryManagerImpl.createQuery( String statement , String language );1;0;4
