Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NMRFaultOutInterceptor.getFault( NMRMessage message );3;1;12
NMRFaultOutInterceptor.handleMessage( NMRMessage message );5;3;30
NMRFaultOutInterceptor.getWriter( NMRMessage message );2;1;7
NMRFaultOutInterceptor.NMRFaultOutInterceptor( );1;0;3
