Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JNDIDatabaseJournal.getDataSourceLocation( );1;0;3
JNDIDatabaseJournal.setDataSourceLocation( String dataSourceLocation );1;0;3
JNDIDatabaseJournal.init( );1;0;2
JNDIDatabaseJournal.getConnection( );2;0;12
