Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BeanDescriptor.setAutoRetrieve( boolean autoRetrieve );1;0;3
BeanDescriptor.isJcrMandatory( );1;0;3
BeanDescriptor.setFieldName( String fieldName );1;0;3
BeanDescriptor.setJcrOnParentVersion( String value );1;0;3
BeanDescriptor.getClassDescriptor( );1;0;3
BeanDescriptor.setJcrType( String value );1;0;3
BeanDescriptor.setDefaultPrimaryType( String defaultPrimaryType );1;0;3
BeanDescriptor.setAutoInsert( boolean autoInsert );1;0;3
BeanDescriptor.getJcrType( );1;0;3
BeanDescriptor.setJcrMandatory( boolean value );1;0;3
BeanDescriptor.isAutoUpdate( );1;0;3
BeanDescriptor.isProxy( );1;0;3
BeanDescriptor.isJcrProtected( );1;0;3
BeanDescriptor.getJcrOnParentVersion( );1;0;3
BeanDescriptor.setClassDescriptor( ClassDescriptor descriptor );1;0;3
BeanDescriptor.isAutoInsert( );1;0;3
BeanDescriptor.setJcrName( String jcrName );1;0;3
BeanDescriptor.setConverter( String converterClass );1;0;3
BeanDescriptor.setJcrSameNameSiblings( boolean value );1;0;3
BeanDescriptor.setJcrAutoCreated( boolean value );1;0;3
BeanDescriptor.getConverter( );1;0;3
BeanDescriptor.getJcrName( );1;0;3
BeanDescriptor.isAutoRetrieve( );1;0;3
BeanDescriptor.getFieldName( );1;0;3
BeanDescriptor.getDefaultPrimaryType( );1;0;3
BeanDescriptor.setJcrProtected( boolean value );1;0;3
BeanDescriptor.setJcrMultiple( boolean value );1;0;3
BeanDescriptor.toString( );1;0;3
BeanDescriptor.setAutoUpdate( boolean autoUpdate );1;0;3
BeanDescriptor.isJcrSameNameSiblings( );1;0;3
BeanDescriptor.setProxy( boolean proxy );1;0;3
BeanDescriptor.isJcrAutoCreated( );1;0;3
BeanDescriptor.isJcrMultiple( );1;0;3
