Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CollectionDescriptor.isJcrSameNameSiblings( );1;0;3
CollectionDescriptor.setCollectionConverter( String collectionConverterClassName );1;0;3
CollectionDescriptor.setJcrElementName( String jcrElementName );1;0;3
CollectionDescriptor.setJcrAutoCreated( boolean value );1;0;3
CollectionDescriptor.setFieldName( String fieldName );1;0;3
CollectionDescriptor.setElementClassName( String elementClassName );1;0;3
CollectionDescriptor.setAutoRetrieve( boolean autoRetrieve );1;0;3
CollectionDescriptor.getFieldName( );1;0;3
CollectionDescriptor.isJcrProtected( );1;0;3
CollectionDescriptor.isJcrAutoCreated( );1;0;3
CollectionDescriptor.getDefaultPrimaryType( );1;0;3
CollectionDescriptor.isAutoUpdate( );1;0;3
CollectionDescriptor.getJcrElementName( );1;0;3
CollectionDescriptor.setCollectionClassName( String collectionClassName );1;0;3
CollectionDescriptor.setJcrMandatory( boolean value );1;0;3
CollectionDescriptor.setAutoInsert( boolean autoInsert );1;0;3
CollectionDescriptor.isJcrMultiple( );1;0;3
CollectionDescriptor.getCollectionConverter( );1;0;3
CollectionDescriptor.setJcrSameNameSiblings( boolean value );1;0;3
CollectionDescriptor.isJcrMandatory( );1;0;3
CollectionDescriptor.getElementClassName( );1;0;3
CollectionDescriptor.setDefaultPrimaryType( String defaultPrimaryType );1;0;3
CollectionDescriptor.getJcrOnParentVersion( );1;0;3
CollectionDescriptor.setJcrName( String jcrName );1;0;3
CollectionDescriptor.setJcrMultiple( boolean value );1;0;3
CollectionDescriptor.getJcrType( );1;0;3
CollectionDescriptor.setProxy( boolean proxy );1;0;3
CollectionDescriptor.setClassDescriptor( ClassDescriptor classDescriptor );1;0;3
CollectionDescriptor.isAutoRetrieve( );1;0;3
CollectionDescriptor.setAutoUpdate( boolean autoUpdate );1;0;3
CollectionDescriptor.getCollectionClassName( );1;0;3
CollectionDescriptor.setJcrProtected( boolean value );1;0;3
CollectionDescriptor.setJcrType( String value );1;0;3
CollectionDescriptor.getClassDescriptor( );1;0;3
CollectionDescriptor.isProxy( );1;0;3
CollectionDescriptor.isAutoInsert( );1;0;3
CollectionDescriptor.setJcrOnParentVersion( String value );1;0;3
CollectionDescriptor.getJcrName( );1;0;3
CollectionDescriptor.toString( );1;0;3
