Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XBeanServiceUnit.shutDown( );3;1;12
XBeanServiceUnit.getApplicationContext( );1;0;3
XBeanServiceUnit.setApplicationContext( AbstractXmlApplicationContext applicationContext );1;0;3
XBeanServiceUnit.getConfigurationClassLoader( );5;5;13
