Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ParseResult.equals( Object o );3;2;5
ParseResult.toString( );1;0;3
Argument.equals( Object o );3;2;5
ParseResult.ParseResult( String className );1;0;3
Argument.toString( );1;0;3
AttributeExpressionParser.nextArgument( String string , int startPos , String filename , int line );23;28;66
AttributeExpressionParser.parse( String string , String filename , int line );11;20;26
Argument.Argument( String field , String text , int length );1;0;5
Argument.equalsOrNull( String a , String b );3;4;7
