Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MetadataHandler.setDefaultType( Object instanceFactory );1;0;3
MetadataHandler.setDefaultType( Object instanceFactory , Class castClass , Method defaultAddMethod );1;0;3
MetadataHandler.addPI( String piname , Class clazz );1;0;3
MetadataHandler.addType( String qname , Object instanceFactory );1;0;3
MetadataHandler.addType( String qname , Object instanceFactory , Class castClass );1;0;3
MetadataHandler.MetadataHandler( );1;0;3
MetadataHandler.setDefaultType( Object instanceFactory , Class castClass );1;0;3
MetadataHandler.getMetadata( );1;0;3
MetadataHandler.setTrace( boolean trace );1;0;3
MetadataHandler.setMissingPIExceptionFlag( boolean flag );1;0;3
MetadataHandler.addType( String qname , Object instanceFactory , Class castClass , Method defaultAddMethod );1;0;3
