Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NodeTypeDefinitionImpl.getDeclaredPropertyDefinitions( );2;2;8
NodeTypeDefinitionImpl.getDeclaredSupertypeNames( );3;2;13
NodeTypeDefinitionImpl.getDeclaredChildNodeDefinitions( );2;2;8
NodeTypeDefinitionImpl.getName( );2;0;8
NodeTypeDefinitionImpl.isMixin( );1;0;3
NodeTypeDefinitionImpl.hasOrderableChildNodes( );1;0;3
NodeTypeDefinitionImpl.getPrimaryItemName( );3;1;13
NodeTypeDefinitionImpl.NodeTypeDefinitionImpl( NodeTypeDef ntd , NamePathResolver resolver );1;0;4
NodeTypeDefinitionImpl.isAbstract( );1;0;3
