Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractItemDefinitionTemplate.AbstractItemDefinitionTemplate( ItemDefinition def );1;0;7
AbstractItemDefinitionTemplate.setOnParentVersion( int opv );1;0;3
AbstractItemDefinitionTemplate.setAutoCreated( boolean autoCreated );1;0;3
AbstractItemDefinitionTemplate.getDeclaringNodeType( );1;0;3
AbstractItemDefinitionTemplate.AbstractItemDefinitionTemplate( );1;0;2
AbstractItemDefinitionTemplate.isAutoCreated( );1;0;3
AbstractItemDefinitionTemplate.setProtected( boolean protectedStatus );1;0;3
AbstractItemDefinitionTemplate.setMandatory( boolean mandatory );1;0;3
AbstractItemDefinitionTemplate.isMandatory( );1;0;3
AbstractItemDefinitionTemplate.isProtected( );1;0;3
AbstractItemDefinitionTemplate.setName( String name );1;0;3
AbstractItemDefinitionTemplate.getOnParentVersion( );1;0;3
AbstractItemDefinitionTemplate.getName( );1;0;3
