Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageOperation.addScale( Scale instr );1;0;3
ImageOperation.addRotate( Rotate instr );1;0;3
ImageOperation.addDraw( Draw instr );1;0;3
ImageOperation.addRectangle( Rectangle instr );1;0;3
ImageOperation.addText( Text instr );1;0;3
