Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ZipScanner.setSrc( File srcFile );1;0;3
ZipScanner.getIncludedFiles( );1;0;5
ZipScanner.match( String path );2;2;5
ZipScanner.init( );3;2;10
ZipScanner.getIncludedDirectories( );1;0;3
