Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultPortalManagerAspectContext.invokeNext( ContentHandler ch , Parameters parameters );2;0;7
DefaultPortalManagerAspectContext.invokeNext( );2;0;7
DefaultPortalManagerAspectContext.getAspectParameters( );1;0;3
DefaultPortalManagerAspectContext.DefaultPortalManagerAspectContext( PortalManagerAspectChain chain , PortalService service , Map objectModel );1;0;6
DefaultPortalManagerAspectContext.getObjectModel( );1;0;3
