Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
URLTemplates.getTemplateNameByRef( String refGroupName , String key );2;1;9
URLTemplates.addTemplateRefGroup( String refGroupName , Map templateRefGroup );5;6;11
URLTemplates.getTemplate( String templateName );2;1;5
URLTemplates.getTemplates( );2;1;10
URLTemplates.addTemplate( String templateName , URLTemplate template );4;4;11
