Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLUtil.encode( String value );3;4;9
XMLUtil.writeDOM( String location , Parameters typeParameters , SourceParameters parameters , DocumentFragment frag , SourceResolver resolver , String serializerName );15;6;100
XMLUtil.decode( String value );9;19;24
