Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IndexOutputStream.write( int b );1;1;4
IndexOutputStream.flush( );1;0;3
IndexOutputStream.write( byte b [ ] , int off , int len );1;0;3
IndexOutputStream.IndexOutputStream( IndexOutput output );1;0;4
IndexOutputStream.close( );1;0;3
