Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IndexInputStream.read( );2;4;8
IndexInputStream.close( );1;0;3
IndexInputStream.IndexInputStream( IndexInput input );1;0;4
IndexInputStream.read( byte b [ ] , int off , int len );2;5;9
