Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UIDPlusFolderAdapter.addMessages( Message [ ] msgs );5;0;15
UIDPlusFolderAdapter.UIDPlusFolderAdapter( Folder folder );3;0;13
UIDPlusFolderAdapter.getUID( Message message );1;0;3
UIDPlusFolderAdapter.addUIDMessages( Message [ ] msgs );5;0;15
UIDPlusFolderAdapter.getMessageByUID( long uid );1;0;3
UIDPlusFolderAdapter.getMessagesByUID( long start , long end );1;0;3
UIDPlusFolderAdapter.getUIDValidity( );1;0;3
UIDPlusFolderAdapter.getMessagesByUID( long [ ] uids );1;0;3
