Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OutputFormat.setIndent( int indent );2;1;6
OutputFormat.OutputFormat( );1;0;2
OutputFormat.setPreserveEmptyAttributes( boolean preserve );1;0;1
OutputFormat.getPreserveSpace( );1;0;3
OutputFormat.setAllowJavaNames( );1;0;3
OutputFormat.setOmitComments( boolean omit );1;0;3
OutputFormat.getLastPrintable( );3;2;7
OutputFormat.whichMediaType( String method );6;0;13
OutputFormat.setPreserveSpace( boolean preserve );1;0;3
OutputFormat.setDoctype( String publicId , String systemId );1;0;4
OutputFormat.setLineSeparator( String lineSeparator );2;1;6
OutputFormat.getMediaType( );1;0;3
OutputFormat.getNonEscapingElements( );1;0;3
OutputFormat.whichDoctypePublic( Document doc );4;1;12
OutputFormat.getCDataElements( );1;0;3
OutputFormat.getStandalone( );1;0;3
OutputFormat.getEncodingInfo( );2;1;5
OutputFormat.setEncoding( String encoding );1;0;4
OutputFormat.setMethod( String method );1;0;3
OutputFormat.setCDataElements( String [ ] cdataElements );1;0;3
OutputFormat.isNonEscapingElement( String tagName );4;3;10
OutputFormat.setOmitDocumentType( boolean omit );1;0;3
OutputFormat.setEncoding( EncodingInfo encInfo );1;0;4
OutputFormat.OutputFormat( Document doc , String encoding , boolean indenting );1;0;5
OutputFormat.setOmitXMLDeclaration( boolean omit );1;0;3
OutputFormat.setIndenting( boolean on );2;0;9
OutputFormat.getMethod( );1;0;3
OutputFormat.setStandalone( boolean standalone );1;0;3
OutputFormat.getLineWidth( );1;0;3
OutputFormat.getIndenting( );1;1;3
OutputFormat.getDoctypePublic( );1;0;3
OutputFormat.getOmitDocumentType( );1;0;3
OutputFormat.getEncoding( );1;0;3
OutputFormat.getDoctypeSystem( );1;0;3
OutputFormat.getLineSeparator( );1;0;3
OutputFormat.getPreserveEmptyAttributes( );1;0;1
OutputFormat.getVersion( );1;0;3
OutputFormat.setAllowJavaNames( boolean allow );1;0;3
OutputFormat.whichDoctypeSystem( Document doc );4;1;12
OutputFormat.getOmitComments( );1;0;3
OutputFormat.setMediaType( String mediaType );1;0;3
OutputFormat.whichMethod( Document doc );12;12;27
OutputFormat.setVersion( String version );1;0;3
OutputFormat.OutputFormat( Document doc );1;0;5
OutputFormat.getOmitXMLDeclaration( );1;0;3
OutputFormat.setLineWidth( int lineWidth );2;1;6
OutputFormat.OutputFormat( String method , String encoding , boolean indenting );1;0;5
OutputFormat.isCDataElement( String tagName );4;3;9
OutputFormat.setNonEscapingElements( String [ ] nonEscapingElements );1;0;3
OutputFormat.getIndent( );1;0;3
