Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultResolver.setResolver( org . xml . sax . EntityResolver resolver );1;0;3
DefaultResolver.resolveEntity( String publicId , String systemId );1;0;3
