Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultSAXParser.setParser( org . apache . cocoon . core . xml . SAXParser parser );1;0;3
DefaultSAXParser.parse( InputSource arg0 , ContentHandler arg1 );1;0;3
DefaultSAXParser.parse( InputSource arg0 , ContentHandler arg1 , LexicalHandler arg2 );1;0;3
