Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Carrier.Carrier( String name , int value );1;0;4
Carrier.getCarrierCode( String carrierName );2;1;8
Carrier.toString( );1;0;3
Carrier.getValue( );1;0;3
Carrier.getName( );1;0;3
