Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
VariableFixedLengthColumnExtractor.setMaximumColumnCount( int maximumColumnCount );1;0;3
VariableFixedLengthColumnExtractor.setFixedColumnLengths( int [ ] fixedColumnLengths );1;0;3
VariableFixedLengthColumnExtractor.setStringEncodedVariableColumnLengths( String columnLengths );7;14;17
VariableFixedLengthColumnExtractor.setVariableColumnLengths( Map variableColumnLengths );1;0;3
VariableFixedLengthColumnExtractor.setDiscriminatorIndex( int discriminatorIndex );1;0;3
VariableFixedLengthColumnExtractor.extractColumns( String lineText );10;17;33
VariableFixedLengthColumnExtractor.setLastFixedContentIndex( int lastFixedContentIndex );1;0;3
VariableFixedLengthColumnExtractor.setStringFixedColumnLengths( String [ ] lengths );2;2;6
