Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BatikExtensionElementMapping.initialize( );4;2;13
SE.make( FONode parent );1;0;3
BatikExtensionElementMapping.BatikExtensionElementMapping( );1;0;3
BatikExtensionElementMapping.getDOMImplementation( );1;0;3
SVGMaker.make( FONode parent );1;0;3
BatikExtensionElementMapping.getAParserClassName( );2;0;8
