Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ProjectDTO.getLastBuilt( );1;0;3
ProjectDTO.isLogged( );1;0;3
ProjectDTO.setStatus( int i );1;0;3
ProjectDTO.setLastBuilt( Date date );1;0;3
ProjectDTO.setBuildable( boolean b );1;0;3
ProjectDTO.isDeployable( );1;0;3
ProjectDTO.setName( String string );1;0;3
ProjectDTO.compareTo( Object arg0 );2;0;5
ProjectDTO.setLogUrl( String string );1;0;3
ProjectDTO.setDeployable( boolean b );1;0;3
ProjectDTO.setLogged( boolean b );1;0;3
ProjectDTO.setUrl( String string );1;0;3
ProjectDTO.getLogUrl( );1;0;3
ProjectDTO.isBuildable( );1;0;3
ProjectDTO.getStatus( );1;0;3
ProjectDTO.getUrl( );1;0;3
ProjectDTO.getName( );1;0;3
