Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ForrestRunner.ForrestRunner( String workingDir );1;0;4
ForrestRunner.run( IProgressMonitor monitor );12;8;76
ForrestRunner.run( );2;1;14
ForrestRunner.openBrowser( IProgressMonitor monitor );2;0;21
